Topic: 0
chicken : 0.162079854938
wasn : 0.161536370114
really : 0.134994727852
man : 0.114644165647
restaurant : 0.0997888978672
try : 0.0884929405744
little : 0.0785857040906
ordered : 0.0690234610582
boyfriend : 0.0497543376959
like : 0.0410995401633
Topic: 1
really : 0.265325977921
ordered : 0.214805820935
like : 0.191356532734
chicken : 0.0473825609589
restaurant : 0.0472559930972
little : 0.0469574586971
boyfriend : 0.0468708148327
try : 0.0468089315535
man : 0.0466335165711
wasn : 0.0466023926999
Topic: 2
like : 0.370404094451
little : 0.134914489966
chicken : 0.126504866167
really : 0.120894653483
wasn : 0.0413705254181
man : 0.0413578481587
boyfriend : 0.0413222818411
try : 0.041142157461
restaurant : 0.04110588912
ordered : 0.040983193934
Topic: 3
little : 0.245913147936
really : 0.141524800388
man : 0.107982573074
wasn : 0.102701720419
chicken : 0.0994808494494
restaurant : 0.0989348492998
like : 0.0526581694585
boyfriend : 0.0504246587198
ordered : 0.0503801292541
try : 0.049999102001
Topic: 4
boyfriend : 0.214056634273
little : 0.159488321533
like : 0.150068696531
try : 0.147808541882
restaurant : 0.144882458599
ordered : 0.0891690446536
really : 0.0241135951499
chicken : 0.0236447031013
wasn : 0.0235528427951
man : 0.0232151614822
