Topic: 0
place : 0.364592570325
probably : 0.175654413061
pretty : 0.157012321954
meat : 0.0444125015579
steak : 0.0434516888311
seasoned : 0.0431809347362
roast : 0.0430468700527
similarly : 0.042906115467
asked : 0.0428755673572
super : 0.0428670166578
Topic: 1
meat : 0.243853403058
roast : 0.10413493431
asked : 0.103961236084
similarly : 0.103901462943
super : 0.103898352878
place : 0.0984631810242
pretty : 0.0968423378325
steak : 0.0484894462905
probably : 0.0482453980675
seasoned : 0.048210247513
Topic: 2
meat : 0.103336777719
place : 0.102291667456
pretty : 0.0999956946384
steak : 0.0999511363116
seasoned : 0.0996843137735
probably : 0.099634708921
roast : 0.098976014363
similarly : 0.0987932144411
asked : 0.0986720937962
super : 0.0986643785802
Topic: 3
steak : 0.275713514025
seasoned : 0.165854137712
roast : 0.165738235261
meat : 0.0577110041269
place : 0.0572464844708
pretty : 0.0557988258009
probably : 0.0557002560048
similarly : 0.0554682742668
super : 0.0554478419193
asked : 0.0553214264127
Topic: 4
meat : 0.253779126149
seasoned : 0.14348418487
steak : 0.0899678668323
probably : 0.0896204896829
asked : 0.0894330068106
super : 0.089408408533
similarly : 0.0893141309609
pretty : 0.082501055898
place : 0.0367854886267
roast : 0.035706241637
